{151.378396, 0.5103184052508866}
{122.747489, 0.18111086184068081}
{121.910847, 0.0967257367943062}
{121.326292, 0.06234665139639938}
{120.80245, 0.04474576813375357}
{119.793617, 0.03438328582695946}
{119.503899, 0.02767833672871958}
{119.205381, 0.023036040855927906}
{118.911381, 0.019654913172366745}
